0.35585184 -0.68094466 0.12650200
0.35635208 -1.13800896 -0.52321919
0.35685216 -0.73351991 0.52985486
0.35735237 -1.48806018 0.01248651
0.35785268 -0.33470837 0.51747173
0.35835299 -0.59605504 0.31341791
0.35885378 -0.44125946 0.45894364
0.35935380 -0.25623676 0.28699354
0.35985388 -0.95455892 0.96730003
0.36035153 0.12938730 -0.73400061
0.36085180 -0.51908239 0.62697264
0.36135212 -0.45785437 -0.34408847
0.36185233 0.14060886 0.82360095
0.36235263 0.17489329 -0.00668117
0.36285287 -0.30534281 0.98997200
0.36335295 0.14364468 0.26058559
0.36385310 0.01529486 0.75127735
0.36435334 0.16107802 -0.22434761
0.36485348 0.82093062 0.81937544
0.36501855 0.79706130 0.34764405
0.36501896 0.79583825 0.34661740
0.36551948 0.04884826 -0.07353328
0.36602045 0.53234101 0.40523409
0.36652050 0.13032237 -0.26088704
0.36702094 0.48951274 -0.58714803
0.36752107 -0.47108657 -0.70337510
0.36802118 0.32396357 -0.08116266
0.36852145 -0.48948381 -0.70537384
0.36902184 -0.12967604 -0.42869575
0.36952220 -0.36893251 -0.65001812
0.37001857 -0.56667568 0.27011863
0.37051897 -1.50272648 -0.21178139
0.37101912 -0.49608873 1.20095583
0.37151924 -0.89531381 0.48701517
0.37201949 0.30553443 0.37769202
0.37251953 -0.25205043 0.68833338
0.37301963 0.61203041 0.62535666
0.37351998 -0.15337740 0.18995029
0.37402040 0.58624531 0.21577774
0.37452073 0.12328697 0.52162082
0.37501872 0.57316659 -0.56203019
0.37551916 -0.48372190 -0.12342289
0.37601974 -0.05234281 -0.01790083
0.37652028 -0.52386907 0.38583857
0.37702057 -0.28250926 -0.31628228
0.37723047 -0.98012282 -0.01465248
0.37723118 -0.98131006 -0.01167275
0.37773152 -0.16223438 0.63841795
0.37823207 -0.86520087 0.41274234
0.37873251 0.21697636 0.80665003
0.37923272 0.03090935 0.81815672
0.37973273 0.15848358 0.54336475
0.38023372 -0.06668992 0.39422556
0.38073382 0.18151212 0.75640742
0.38123447 -0.14025483 0.43394484
0.38173467 0.50602922 0.41865956
0.38223069 -0.04153801 0.78165323
0.38273092 0.04404423 0.29294572
0.38323127 0.23138739 0.74869158
0.38373135 0.01836019 0.49530613
0.38423167 -0.04033487 0.66177903
0.38473232 0.38554692 0.52598398
0.38523272 -0.30169428 0.56386942
0.38573287 -0.14190474 0.42867025
0.38581667 -0.17407442 0.52840013
0.38581717 -0.17390669 0.52930113
0.38631768 0.65368820 1.01997064
0.38681811 0.57579695 1.06025858
0.38731928 0.22248680 0.95054563
0.38782022 0.69751342 0.66492248
0.38832124 0.48989222 0.74427262
0.38882220 0.80866259 0.48305112
0.38932269 1.24063484 0.71302799
0.38982358 0.78387745 0.49911404
0.39032382 0.68921103 1.09929151
0.39081671 0.77570818 -0.42963545
0.39131751 1.26355814 0.75416419
0.39181818 -0.03027451 0.58732894
0.39231894 1.23572506 0.75061406
0.39281973 1.00017359 -0.05301778
0.39332023 0.60810296 0.41116612
0.39382049 0.11126535 0.12024429
0.39432079 1.97069422 0.31177035
0.39482115 0.25328104 0.73313845
0.39532139 1.56488295 -0.35024122
0.39579758 0.39207456 0.88719738
0.39579773 0.39245898 0.88770763
0.39629801 1.23943918 -0.71263819
0.39679845 1.21319145 0.59999698
0.39729867 1.22723901 -0.58213430
0.39779957 0.92802348 0.47542183
0.39830012 1.00314522 -0.94219573
0.39880057 1.20879039 0.71800866
0.39930082 0.55131095 -0.79342423
0.39980101 1.32738137 -0.68260628
0.40030144 0.47477885 -0.14675863
0.40079805 1.01576815 -0.48877075
0.40129812 0.56010204 -0.09884654
0.40179861 0.66776054 -0.62834350
0.40229867 1.02776398 -0.01033616
0.40279892 0.55339322 -0.38114457
0.40329938 0.51962456 0.16704555
0.40351695 1.17399473 0.51310499
0.40351749 1.17627872 0.51389650
0.40401762 1.02625902 -0.62440103
0.40451818 0.88393268 -0.70182549
0.40501820 0.96856970 -0.42336366
0.40551898 1.16485243 -0.69569408
0.40601933 1.02481893 -0.54945164
0.40651989 0.48956132 -1.05937083
0.40702010 -0.00088959 -0.83477353
0.40752019 0.45309928 -1.14887224
0.40802046 0.72212547 -0.03879455
0.40851722 0.28416114 -0.54155472
0.40901730 0.20069039 -0.16547577
0.40951758 0.88534302 -0.77917740
0.41001797 0.48937215 -0.44958294
0.41051840 -0.03128676 -1.01329310
0.41054863 -0.01200437 -0.93498645
0.41054927 -0.01130953 -0.93311275
0.41104933 0.68025129 -0.57581103
0.41154992 -0.04175797 -0.42122742
0.41205021 0.69528093 -0.53820819
0.41255039 0.31168003 -0.51069158
0.41305054 0.18515446 -0.70826881
0.41355111 0.09687398 -0.31607005
0.41405135 0.46734379 -0.84684757
0.41455200 0.03772911 -0.14846362
0.41505252 0.40860762 -0.33293740
0.41554863 0.52469654 -0.28329437
0.41604903 0.47203508 0.06602167
0.41654937 0.47804090 -0.44898041
0.41704959 0.70586034 -0.48498764
0.41755024 0.16560640 -0.01718548
0.41805080 1.23975913 -1.32328619
0.41844307 0.50771115 -0.08612342
0.41844354 0.50911423 -0.08597965
0.41894366 0.22173751 -1.18956747
0.41944403 0.76199628 -0.90105547
0.41994425 -0.12812257 -0.62266123
0.42044426 -0.03108663 -0.39300199
0.42094452 0.45012448 -1.07597379
0.42144474 0.04408593 0.12547743
0.42194481 0.38051750 -0.44313118
0.42244492 0.62220375 -0.58563508
0.42294516 -0.07850818 -0.13682114
0.42344326 0.30438135 -0.68794254
0.42394363 0.73929178 -0.74696280
0.42444363 -0.02634782 -0.04238490
0.42494414 -0.18941588 -1.03560415
0.42525697 0.21335000 -0.73741387
0.42525703 0.21353672 -0.73725353
0.42575721 -0.16216341 -0.75015802
0.42625738 0.54299710 -0.26063598
0.42675768 -0.86953927 0.01723195
0.42725800 -0.50785547 -0.43163072
0.42775824 0.59760321 -0.11949825
0.42825838 -0.53779602 -0.17619536
0.42875877 0.47611553 -0.80501921
0.42925886 0.44257271 0.08262548
0.42975897 -0.06667780 -0.19684644
0.43025703 0.10314154 -0.39955789
0.43075728 0.67241764 -0.41041524
0.43125733 0.13297313 0.02883736
0.43131881 0.21222012 0.24766312
0.43131926 0.21259973 0.24946627
0.43181972 0.21966679 -0.87582351
0.43232030 0.11964595 -0.17387207
0.43282047 0.03565433 -0.16986958
0.43332059 0.35481816 -0.40955644
0.43382067 0.12566093 0.20557673
0.43432104 0.06145922 -0.19417109
0.43482112 0.05679164 -0.38188822
0.43532148 -0.09457961 -0.00329051
0.43582193 0.42310290 -0.48375997
0.43631897 0.98913810 -0.57009845
0.43681910 -0.25033144 0.21138032
0.43731915 0.13855764 -0.66410563
0.43781955 0.80091923 0.22906839
0.43831979 -0.27608545 -1.05331550
0.43835949 -0.32670307 -0.80631411
0.43835960 -0.32668092 -0.80561234
0.43885998 1.04571155 -1.20817639
0.43935999 0.32343718 0.43230006
0.43986010 -0.35079474 -0.66811413
0.44036111 -0.33350206 -0.63278588
0.44086135 0.31231928 -0.73094524
0.44136144 -0.26656480 0.37483720
0.44186145 -0.16571074 -1.47890326
0.44236174 1.33620399 0.17293655
0.44286184 -0.35285885 0.38472411
0.44301810 0.08109302 0.33483623
0.44351819 0.44531370 -0.79871407
0.44401849 0.71309313 -0.33695672
0.44451851 0.78975790 -0.41901942
0.44501884 0.90323835 -0.33118640
0.44551902 0.44072514 -1.36079638
0.44601931 1.57783362 -0.78471486
0.44651943 0.26507123 -1.19410332
0.44701950 0.42187235 -1.25608908
0.44704323 0.28755220 -1.32751215
0.44704324 0.28749398 -1.32754456
0.44754326 0.81466822 -0.53330672
0.44773622 0.52700269 -0.84583358
0.44773633 0.52671414 -0.84595266
0.44823636 0.17132052 -1.56892959
0.44873677 0.53857950 -0.38269399
0.44923719 -0.38667947 -1.86313711
0.44973765 1.11750893 -1.01129599
0.44988597 0.31942171 -1.35742731
0.45038604 0.49791344 -0.05043767
0.45088652 -0.07051530 -0.74997658
0.45138680 0.28583991 -0.83148115
0.45159665 0.47405653 -0.60420989
0.45209678 -0.28083935 -0.94446071
0.45259679 1.15059099 -0.51945936
0.45309702 -0.30485245 -0.27224585
0.45316207 0.35295712 -0.13070508
0.45316244 0.35696220 -0.13027755
0.45366289 -0.25087418 -1.18740211
0.45416299 0.70556598 -0.47945757
0.45466327 -0.04763187 -0.74205281
0.45469241 -0.00489545 -0.64884364
0.45519268 0.21613541 -0.97944944
0.45569283 0.35106294 -0.59547298
0.45619298 0.42597632 -0.77382104
0.45669299 0.46911101 -0.46233867
0.45719336 -0.10516372 -0.98321855
0.45769347 0.62320568 -0.73420198
0.45819354 0.26169082 -0.87155549
0.45831080 -0.06844487 -0.79080195
0.45831087 -0.06865274 -0.79071667
0.45881116 1.21784206 -0.40424861
0.45931132 -0.20791671 -0.60509108
0.45981160 0.33290755 -0.77292169
0.46031176 0.83480082 0.06961747
0.46081089 0.47659019 -0.75920868
0.46131115 0.99516785 -1.43084849
